#ZVView-data-copy:  13-Dec-2012 09:14:57
#=======================================
#
#name:   ENDF/B-VII.1: IR-193(N,TOT)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  11189
#data...
#            X            Y
#          MeV        barns
    6.96606e-5      363.125
    6.96686e-5      346.958
    6.96699e-5      344.372
    6.96791e-5       327.23
    6.96818e-5      322.586
    6.96888e-5      310.715
     6.9695e-5      300.901
    6.96994e-5      294.172
    6.97082e-5      281.482
      6.971e-5      279.042
    6.97206e-5      265.229
    6.97214e-5      264.139
    6.97311e-5      252.628
    6.97346e-5      248.662
    6.97417e-5      241.033
    6.97479e-5        234.7
    6.97523e-5      230.344
    6.97611e-5       222.07
    6.97628e-5      220.482
     6.9777e-5      208.508
    6.97787e-5      207.101
    6.97911e-5      197.721
    6.97963e-5       193.95
    6.98069e-5      186.744
     6.9814e-5       182.22
    6.98201e-5      178.429
    6.98316e-5       171.75
    6.98334e-5      170.764
    6.98492e-5      162.394
     6.9851e-5      161.507
    6.98686e-5      153.199
    6.98756e-5      150.069
    6.98862e-5      145.632
    6.99021e-5      139.351
    6.99039e-5      138.686
    6.99215e-5      132.397
    6.99241e-5      131.501
    6.99391e-5       126.66
    6.99506e-5      123.164
     6.9962e-5      119.833
     6.9977e-5      115.741
    6.99849e-5      113.673
    7.00034e-5      109.126
    7.00078e-5      108.089
    7.00299e-5      103.197
    7.00308e-5      103.011
    7.00537e-5      98.4389
    7.00695e-5      95.4329
    7.00766e-5      94.1749
    7.00995e-5      90.2893
    7.01092e-5      88.7214
    7.01224e-5      86.6931
    7.01409e-5      83.9963
    7.01506e-5      82.6491
    7.01779e-5      79.0573
    7.01788e-5      78.9469
     7.0207e-5      75.5999
    7.02149e-5      74.7045
    7.02352e-5      72.5479
    7.02634e-5      69.6919
    7.02704e-5      69.0101
    7.02916e-5      67.1004
    7.03198e-5      64.6692
     7.0326e-5      64.1641
    7.03591e-5      61.6256
    7.03815e-5           60
    7.03923e-5      59.2622
    7.04256e-5      57.1091
    7.04408e-5      56.1707
    7.04588e-5      55.1278
     7.0492e-5      53.2975
    7.05075e-5      52.4846
    7.05253e-5      51.6111
    7.05696e-5      49.5516
    7.05742e-5      49.3483
    7.06139e-5      47.7271
     7.0641e-5       46.692
    7.06582e-5      46.0777
    7.07025e-5      44.6127
      7.073e-5      43.7741
    7.07421e-5      43.4314
    7.07817e-5      42.4125
    7.08081e-5      41.7949
    7.08236e-5      41.4633
    7.08344e-5      41.2515
    7.08608e-5      40.7995
    7.08872e-5      40.4265
     7.0907e-5      40.2102
     7.0922e-5      40.0935
    7.09244e-5      40.0778
     7.0946e-5      40.0235
    7.09622e-5      40.0601
    7.09783e-5      40.1778
    7.09945e-5      40.3934
    7.10107e-5      40.7271
    7.10215e-5      41.0271
    7.10323e-5      41.3986
    7.10431e-5      41.8509
    7.10479e-5      42.0924
    7.10539e-5      42.4049
    7.10647e-5      43.0696
    7.10755e-5      43.8487
    7.10863e-5       44.755
    7.10962e-5      45.7095
    7.11061e-5      46.7938
    7.11159e-5      48.0195
    7.11246e-5      49.2311
    7.11258e-5      49.4021
    7.11357e-5      50.9774
    7.11456e-5      52.7293
    7.11555e-5       54.669
    7.11654e-5       56.807
    7.11726e-5      58.5132
    7.11753e-5      59.1641
    7.11852e-5      61.7666
    7.11957e-5      64.7884
    7.12076e-5      68.4975
    7.12086e-5       68.824
    7.12195e-5      72.5806
    7.12314e-5      76.9949
    7.12316e-5      77.0905
    7.12432e-5      81.7808
    7.12587e-5      88.4651
    7.12647e-5      91.2424
    7.12767e-5      96.8613
    7.12896e-5      103.293
    7.12983e-5      107.626
    7.13184e-5      118.041
    7.13414e-5      130.064
    7.13472e-5      132.937
    7.13606e-5      139.702
    7.13798e-5      148.606
    7.13861e-5      151.208
    7.13928e-5      154.021
    7.14067e-5       159.17
    7.14211e-5      163.637
    7.14355e-5      167.123
    7.14499e-5      169.544
    7.14566e-5       170.15
    7.14642e-5      170.803
     7.1469e-5      170.957
    7.14806e-5      170.802
    7.14901e-5      170.114
    7.15045e-5      168.066
     7.1516e-5      165.578
    7.15189e-5      164.937
    7.15333e-5      160.759
    7.15448e-5      156.723
    7.15477e-5      155.699
    7.15592e-5       151.01
    7.15621e-5      149.824
    7.15813e-5      141.014
    7.15832e-5      140.056
    7.16053e-5      128.911
     7.1612e-5      125.411
    7.16408e-5       110.26
    7.16484e-5      106.184
    7.16688e-5      95.8284
    7.16832e-5      88.9067
    7.16906e-5      85.5203
    7.16957e-5      83.2177
     7.1709e-5      77.4943
    7.17223e-5      72.1684
    7.17312e-5      68.8452
    7.17401e-5      65.7054
    7.17489e-5      62.7482
    7.17578e-5      59.9712
    7.17668e-5      57.3365
    7.17674e-5      57.1726
    7.17758e-5      54.8975
    7.17848e-5      52.6294
    7.17938e-5      50.5233
    7.18028e-5      48.5714
    7.18118e-5      46.7652
    7.18154e-5      46.0975
    7.18208e-5      45.1118
    7.18298e-5      43.5971
    7.18387e-5      42.2019
    7.18477e-5      40.9175
    7.18564e-5      39.7731
    7.18633e-5      38.9331
    7.18645e-5      38.7901
    7.18753e-5      37.6127
    7.18861e-5      36.5479
    7.18969e-5      35.5835
    7.19077e-5      34.7085
    7.19089e-5        34.62
    7.19185e-5      33.9364
    7.19293e-5      33.2373
    7.19401e-5      32.5999
    7.19509e-5      32.0165
    7.19617e-5      31.4808
    7.19724e-5      30.9868
    7.19773e-5      30.7871
    7.19886e-5       30.336
    7.20048e-5      29.7627
     7.2021e-5      29.2451
    7.20396e-5       28.707
    7.20456e-5      28.5497
    7.20594e-5      28.2076
    7.20792e-5      27.7616
     7.2099e-5      27.3517
    7.21188e-5      26.9717
    7.21355e-5      26.6733
    7.21451e-5      26.5127
    7.21715e-5      26.1064
    7.21979e-5      25.7285
    7.22255e-5      25.3636
    7.22375e-5      25.2143
    7.22674e-5      24.8689
    7.23124e-5      24.3868
    7.23454e-5      24.0586
    7.23574e-5      23.9482
    7.24023e-5      23.5618
    7.24473e-5       23.198
    7.25073e-5      22.7416
    7.25253e-5      22.6126
    7.25672e-5       22.337
    7.26272e-5      21.9648
    7.26872e-5      21.6105
    7.27051e-5      21.5092
    7.27591e-5      21.2308
     7.2843e-5      20.8203
     7.2927e-5      20.4299
     7.2945e-5      20.3498
    7.30109e-5      20.0788
    7.30949e-5      19.7482
    7.31249e-5      19.6345
    7.31788e-5       19.446
    7.33047e-5       19.026
    7.34336e-5      18.6174
    7.34846e-5      18.4636
    7.35685e-5      18.2335
    7.37034e-5      17.8824
    7.38384e-5      17.5483
    7.39229e-5       17.349
    7.39733e-5       17.237
    7.41082e-5      16.9527
    7.42295e-5      16.7107
    7.43508e-5      16.4819
    7.44722e-5      16.2668
    7.45935e-5      16.0663
    7.47148e-5      15.8818
    7.48361e-5       15.715
    7.49218e-5      15.6094
    7.49271e-5      15.6019
    7.50181e-5      15.4861
    7.51143e-5      15.3791
    7.52208e-5      15.2814
    7.52582e-5      15.2561
    7.53273e-5      15.1942
    7.53984e-5      15.1469
    7.54694e-5      15.1143
    7.54974e-5      15.1081
    7.55404e-5       15.087
    7.56114e-5      15.0711
    7.56787e-5      15.0759
    7.57366e-5      15.0985
    7.57422e-5      15.0988
    7.58057e-5      15.1253
    7.58693e-5      15.1771
    7.59272e-5      15.2508
    7.59328e-5      15.2558
    7.59964e-5      15.3464
    7.60599e-5      15.4758
    7.61075e-5      15.6022
    7.61178e-5      15.6357
    7.61552e-5      15.7431
    7.62113e-5      15.9464
    7.62449e-5         16.1
    7.62673e-5      16.1937
    7.63047e-5      16.3835
    7.63421e-5      16.6039
    7.63794e-5      16.8587
    7.63944e-5      16.9761
    7.64168e-5      17.1431
    7.64542e-5       17.465
    7.64878e-5      17.7967
    7.65065e-5      18.0059
    7.65215e-5      18.1675
    7.65551e-5      18.5817
    7.65888e-5      19.0532
    7.66224e-5      19.5898
     7.6656e-5      20.2009
    7.66897e-5      20.8904
    7.67233e-5      21.6788
    7.67472e-5      22.3082
    7.67711e-5      23.0025
    7.67951e-5      23.7695
    7.68055e-5       24.141
     7.6819e-5      24.6229
    7.68429e-5      25.5724
    7.68668e-5      26.6275
    7.68706e-5      26.8112
    7.68907e-5      27.8147
     7.6912e-5      28.9978
    7.69147e-5      29.1452
    7.69348e-5      30.4066
    7.69535e-5      31.6956
     7.6955e-5      31.8003
    7.69752e-5      33.3633
    7.69812e-5      33.8776
    7.69954e-5      35.1167
    7.70088e-5      36.4248
    7.70156e-5      37.0854
    7.70158e-5      37.1059
    7.70358e-5      39.3233
    7.70365e-5      39.4151
    7.70509e-5      41.2088
    7.70572e-5      42.0762
     7.7066e-5      43.2928
    7.70724e-5      44.2648
    7.70828e-5      45.8886
    7.70888e-5      46.9112
    7.70963e-5      48.2075
    7.71012e-5       49.129
    7.71098e-5      50.7807
    7.71135e-5      51.5683
    7.71232e-5      53.6449
    7.71258e-5      54.2599
    7.71367e-5      56.8438
     7.7137e-5      56.9421
    7.71477e-5      59.7825
    7.71501e-5      60.4402
    7.71584e-5      62.9008
    7.71636e-5      64.4911
     7.7169e-5      66.2931
    7.71737e-5      67.8717
    7.71796e-5      70.0581
    7.71838e-5      71.5868
    7.71903e-5      74.2215
    7.71939e-5      75.6727
    7.71974e-5      77.2468
    7.72039e-5      80.1809
    7.72045e-5      80.4542
    7.72116e-5      83.9556
     7.7214e-5      85.1689
    7.72187e-5       87.704
    7.72241e-5      90.6824
    7.72258e-5      91.6878
    7.72329e-5       95.987
    7.72342e-5      96.7899
      7.724e-5      100.656
    7.72443e-5      103.562
    7.72464e-5      105.075
    7.72544e-5       111.07
    7.72548e-5      111.373
    7.72632e-5      118.313
    7.72645e-5      119.412
    7.72716e-5      125.894
    7.72746e-5      128.671
      7.728e-5      134.142
    7.72847e-5       138.94
    7.72884e-5      143.052
    7.72914e-5      146.399
    7.72968e-5      152.848
    7.72996e-5      156.241
    7.73052e-5      163.495
    7.73078e-5      166.939
    7.73136e-5      175.083
    7.73161e-5      178.557
     7.7322e-5      187.682
    7.73243e-5      191.163
    7.73305e-5      201.367
    7.73325e-5       204.82
     7.7337e-5      212.842
    7.73407e-5      219.622
    7.73445e-5      226.833
     7.7349e-5      235.614
    7.73519e-5      241.833
    7.73572e-5      252.875
    7.73594e-5      257.882
    7.73647e-5      269.732
    7.73669e-5      275.155
    7.73744e-5      293.484
    7.73759e-5      297.203
    7.73819e-5      313.239
    7.73871e-5      327.466
    7.73893e-5      334.019
     7.7396e-5      353.707
    7.73983e-5      360.661
    7.74047e-5      381.317
    7.74095e-5      396.924
    7.74135e-5      410.569
     7.7417e-5      422.847
    7.74222e-5      442.127
    7.74286e-5       466.15
     7.7431e-5       475.35
    7.74397e-5      510.539
    7.74403e-5      512.978
    7.74487e-5      549.067
     7.7452e-5       563.43
    7.74576e-5      589.529
    7.74636e-5      617.335
    7.74666e-5       631.93
    7.74768e-5      682.207
    7.74786e-5      691.487
    7.74899e-5      751.068
    7.74905e-5      754.344
    7.75055e-5      837.352
    7.75079e-5      850.795
    7.75174e-5      906.803
    7.75318e-5      991.723
    7.75354e-5      1013.32
    7.75653e-5      1195.28
    7.75737e-5      1246.27
    7.75976e-5         1386
    7.76012e-5      1405.56
    7.76155e-5      1482.65
    7.76191e-5       1500.2
    7.76335e-5      1569.03
    7.76352e-5      1576.75
    7.76454e-5      1619.29
    7.76514e-5      1641.63
    7.76574e-5      1663.09
    7.76672e-5      1693.79
    7.76687e-5      1698.19
    7.76801e-5      1725.99
    7.76825e-5      1730.57
    7.76921e-5      1747.32
    7.76945e-5      1749.99
    7.77068e-5      1761.59
    7.77098e-5      1763.12
    7.77104e-5      1763.21
     7.7722e-5      1762.55
    7.77255e-5      1760.26
    7.77339e-5      1753.42
    7.77375e-5      1748.44
    7.77465e-5      1734.37
    7.77528e-5      1720.52
    7.77626e-5       1697.1
    7.77638e-5      1693.57
    7.77746e-5      1660.27
    7.77758e-5      1655.92
    7.77877e-5      1610.75
    7.77925e-5      1591.93
    7.78057e-5      1532.87
    7.78105e-5      1510.62
    7.78236e-5      1443.77
    7.78284e-5      1418.84
    7.78416e-5      1345.89
    7.78523e-5      1285.07
    7.78655e-5      1208.69
    7.79002e-5      1005.02
    7.79181e-5      903.079
    7.79253e-5      863.982
     7.7936e-5      805.899
    7.79432e-5       769.08
     7.7951e-5      729.642
    7.79597e-5      687.881
    7.79644e-5      665.153
    7.79754e-5      616.126
    7.79779e-5      604.889
    7.79905e-5      552.593
    7.79911e-5      550.252
     7.8003e-5      504.359
    7.80079e-5      486.718
    7.80114e-5        474.2
    7.80191e-5      448.016
    7.80198e-5      445.764
    7.80281e-5       419.07
    7.80303e-5      412.492
    7.80365e-5      393.994
    7.80415e-5      379.807
    7.80449e-5      370.452
    7.80527e-5      349.884
    7.80553e-5      343.157
    7.80639e-5      322.511
    7.80658e-5      318.111
    7.80737e-5       300.73
    7.80752e-5      297.589
    7.80815e-5      284.546
    7.80882e-5       271.46
    7.80894e-5      269.329
    7.80972e-5      255.213
    7.80995e-5      251.395
    7.81051e-5      242.064
    7.81107e-5      233.238
    7.81129e-5        229.8
    7.81207e-5      218.428
    7.81256e-5      211.771
    7.81286e-5      207.801
    7.81387e-5      195.244
    7.81406e-5      193.079
    7.81488e-5      183.864
    7.81555e-5      176.849
    7.81589e-5      173.454
     7.8169e-5       163.98
    7.81705e-5      162.672
    7.81791e-5      155.401
    7.81854e-5      150.391
    7.81892e-5      147.539
    7.81992e-5      140.361
    7.82004e-5      139.615
    7.82093e-5      133.848
    7.82153e-5      130.252
    7.82194e-5      127.858
    7.82295e-5      122.358
    7.82303e-5      121.976
      7.824e-5      117.171
    7.82452e-5       114.75
    7.82512e-5      112.088
    7.82624e-5      107.423
    7.82676e-5      105.382
    7.82736e-5      103.153
    7.82811e-5      100.511
    7.82901e-5      97.5244
     7.8296e-5      95.6181
     7.8311e-5      91.2112
    7.83125e-5      90.8013
    7.83259e-5      87.2569
    7.83315e-5      85.8792
    7.83409e-5      83.6681
    7.83547e-5       80.607
    7.83558e-5      80.3681
    7.83715e-5      77.2374
    7.83779e-5      76.0469
    7.83872e-5      74.3755
    7.84029e-5      71.7327
    7.84127e-5      70.1864
    7.84186e-5      69.2837
    7.84396e-5      66.3203
    7.84474e-5      65.2817
    7.84605e-5      63.6357
    7.84814e-5      61.1686
    7.84822e-5      61.0856
    7.85024e-5      58.9599
    7.85229e-5      56.9183
    7.85233e-5      56.8833
    7.85487e-5      54.6473
    7.85741e-5      52.5512
    7.85756e-5      52.4351
    7.85995e-5      50.6939
    7.86249e-5      48.9495
    7.86283e-5      48.7309
    7.86504e-5      47.3828
    7.86758e-5      45.9107
     7.8681e-5      45.6225
    7.87012e-5      44.5639
    7.87161e-5      43.8176
    7.87266e-5       43.322
    7.87602e-5      41.8163
    7.87864e-5       40.713
    7.87939e-5       40.419
    7.88275e-5      39.1718
    7.88612e-5      37.9912
    7.88948e-5      36.9457
    7.89284e-5       35.952
    7.89359e-5      35.7414
    7.89621e-5      35.0514
    7.89957e-5      34.2054
    7.90106e-5      33.8466
    7.90331e-5      33.3406
    7.90705e-5      32.5379
    7.90854e-5      32.2313
    7.91078e-5      31.8052
    7.91452e-5      31.1277
    7.92013e-5      30.1658
    7.92125e-5       29.984
    7.92573e-5      29.3252
    7.92947e-5       28.804
    7.93397e-5      28.2079
    7.93509e-5      28.0708
    7.94071e-5      27.4279
    7.94634e-5      26.8242
    7.94824e-5      26.6318
    7.95196e-5      26.2877
    7.95758e-5      25.8021
     7.9632e-5      25.3514
    7.96564e-5      25.1713
    7.96882e-5      24.9515
    7.97304e-5      24.6848
    7.97744e-5      24.4304
    7.98104e-5      24.2424
    7.98464e-5      24.0742
    7.98824e-5      23.9282
    7.99184e-5      23.8074
    7.99544e-5       23.716
    7.99903e-5      23.6591
    8.00083e-5      23.6487
    8.00173e-5      23.6386
    8.00443e-5      23.6359
    8.00713e-5      23.6659
    8.00929e-5       23.718
    8.01181e-5       23.817
    8.01283e-5      23.8744
     8.0137e-5      23.9152
