#ZVView-data-copy:  13-Dec-2012 09:14:14
#=======================================
#
#name:   ENDF/B-VII.1: IR-191(N,TOT)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  10678
#data...
#            X            Y
#          MeV        barns
    8.58765e-6      62.7194
    8.60603e-6      66.7572
    8.61828e-6      69.7534
    8.62769e-6      72.2676
    8.63053e-6      73.0243
    8.64278e-6      76.5987
    8.65503e-6      80.5243
    8.66727e-6      84.8475
    8.66914e-6      85.5729
    8.67952e-6      89.6175
    8.69084e-6      94.4816
    8.70123e-6      99.3843
    8.71162e-6      104.761
    8.72201e-6      110.675
     8.7324e-6        117.2
    8.74175e-6      123.699
    8.74279e-6      124.422
    8.75318e-6      132.455
    8.76253e-6      140.516
    8.76357e-6      141.413
    8.77292e-6      150.401
    8.77812e-6      155.916
    8.78124e-6       159.23
    8.78851e-6      167.751
    8.78955e-6       168.97
    8.79721e-6      178.909
    8.79786e-6      179.752
    8.80422e-6      188.925
    8.80617e-6      191.737
    8.81124e-6      199.884
    8.81448e-6      205.113
     8.8165e-6      208.689
    8.82072e-6      216.197
    8.82351e-6      221.615
    8.82695e-6      228.305
    8.82877e-6      232.171
    8.83319e-6      241.575
    8.83403e-6      243.555
    8.83929e-6      255.915
    8.83994e-6      257.443
    8.84455e-6      269.512
    8.84695e-6      275.813
    8.84981e-6      284.195
    8.85397e-6      296.409
    8.85402e-6      296.577
    8.85823e-6      310.216
    8.85864e-6      311.565
    8.86243e-6      324.895
    8.86332e-6      328.005
    8.86664e-6      340.705
    8.86799e-6      345.872
     8.8698e-6      353.377
    8.87267e-6      365.327
    8.87295e-6      366.632
    8.87611e-6       381.06
    8.87812e-6      390.279
    8.87927e-6      396.069
    8.88242e-6      412.085
    8.88358e-6      417.961
    8.88503e-6      426.157
    8.88815e-6      443.749
    8.88903e-6      448.743
    8.89127e-6      462.768
    8.89438e-6      482.375
    8.89449e-6       483.03
     8.8975e-6      504.146
    8.89994e-6      521.292
    8.90062e-6      526.489
    8.90373e-6      550.522
    8.90384e-6      551.325
    8.90685e-6      576.529
    8.90799e-6      586.107
    8.90945e-6      599.341
    8.91215e-6      623.965
    8.91257e-6      628.076
    8.91568e-6       658.98
    8.91631e-6      665.175
     8.9188e-6      692.058
    8.92046e-6       710.02
    8.92192e-6       727.06
    8.92462e-6      758.778
    8.92503e-6      764.064
    8.92815e-6      803.796
    8.92877e-6      811.761
    8.93127e-6      846.229
    8.93293e-6      869.261
    8.93438e-6      891.031
    8.93709e-6      931.553
     8.9375e-6      938.276
    8.94062e-6      988.808
    8.94124e-6      998.939
    8.94374e-6      1042.54
     8.9454e-6      1071.67
    8.94685e-6      1099.03
    8.94955e-6      1149.96
    8.94997e-6      1158.35
    8.95309e-6      1221.39
    8.95371e-6      1234.03
     8.9562e-6      1287.97
    8.95787e-6         1324
    8.95828e-6      1333.58
    8.96202e-6      1419.98
    8.96576e-6      1513.04
    8.96826e-6      1575.25
     8.9695e-6      1608.86
    8.97324e-6      1709.95
    8.97449e-6      1743.72
    8.97698e-6      1815.99
    8.98072e-6      1924.63
    8.98446e-6      2039.79
    8.98696e-6      2116.75
    8.98987e-6      2211.06
    8.99485e-6      2373.14
    8.99527e-6      2386.68
     9.0015e-6      2596.71
    9.00982e-6      2877.44
    9.01397e-6      3018.05
    9.02228e-6      3288.18
    9.02852e-6      3477.32
    9.03143e-6      3557.86
    9.03475e-6      3649.67
    9.03808e-6      3731.28
    9.04005e-6      3779.55
     9.0441e-6       3865.2
    9.04535e-6      3891.42
    9.04951e-6      3962.83
    9.05096e-6      3987.62
    9.05636e-6      4054.93
    9.05719e-6      4065.13
    9.06222e-6      4101.02
    9.06343e-6       4109.4
    9.06783e-6         4120
    9.06817e-6       4119.3
    9.07309e-6      4107.94
    9.07395e-6       4105.8
    9.07849e-6      4071.62
    9.07974e-6         4062
    9.08338e-6      4019.38
    9.08379e-6      4014.45
    9.08701e-6      3964.53
     9.0892e-6      3930.39
    9.09169e-6      3881.85
     9.0946e-6      3824.69
    9.09792e-6      3747.27
    9.10083e-6      3678.97
    9.10416e-6      3590.01
    9.10707e-6      3511.66
    9.11039e-6      3412.42
    9.11538e-6      3262.81
    9.11662e-6      3222.36
    9.12286e-6      3019.36
    9.12785e-6      2856.42
    9.13117e-6      2746.27
    9.14239e-6       2373.5
    9.14364e-6      2333.97
     9.1507e-6      2109.83
    9.15694e-6      1922.61
    9.16026e-6      1828.59
    9.16317e-6      1746.49
    9.16858e-6      1604.45
    9.16941e-6      1582.65
    9.17356e-6      1480.65
    9.17689e-6      1403.59
    9.17772e-6      1384.39
    9.18187e-6      1294.07
     9.1852e-6      1226.28
    9.18603e-6       1209.4
    9.19019e-6      1130.44
    9.19143e-6      1108.33
    9.19434e-6      1056.95
    9.19767e-6      1002.28
     9.1985e-6      988.665
    9.20265e-6      925.426
     9.2039e-6      907.827
    9.20681e-6       866.94
    9.21014e-6      823.657
    9.21097e-6      812.884
    9.21512e-6       763.05
    9.21637e-6      749.227
    9.21928e-6      717.128
     9.2226e-6      683.229
    9.22343e-6        674.8
    9.22759e-6      635.871
    9.23008e-6      614.397
    9.23227e-6      595.724
    9.23694e-6      559.118
    9.23756e-6       554.65
    9.24162e-6      525.763
    9.24255e-6      519.655
    9.24629e-6      495.363
    9.25086e-6      468.135
    9.25097e-6      467.521
    9.25502e-6      445.396
    9.25918e-6      424.469
    9.26001e-6      420.313
    9.26499e-6       397.48
    9.26749e-6      387.002
    9.26998e-6        376.6
    9.27497e-6      357.473
     9.2758e-6      354.536
    9.27996e-6       339.96
    9.28494e-6      323.813
    9.28515e-6       323.19
    9.28993e-6      308.986
     9.2945e-6      296.495
    9.29606e-6      292.269
    9.30333e-6      274.396
    9.30385e-6      273.244
    9.31061e-6      258.383
     9.3132e-6      253.205
    9.31788e-6      243.971
    9.32515e-6      230.917
    9.32723e-6      227.514
    9.33243e-6      219.101
     9.3397e-6      208.328
    9.34126e-6      206.209
    9.34697e-6      198.526
     9.3558e-6        187.7
     9.3636e-6      179.088
    9.37139e-6      171.173
    9.38178e-6      161.684
    9.38697e-6      157.417
    9.39217e-6      153.196
    9.40256e-6      145.585
    9.41295e-6      138.791
    9.42334e-6       132.64
    9.43373e-6      127.144
    9.44526e-6      121.639
     9.4568e-6      116.775
    9.46833e-6      112.417
    9.47986e-6      108.582
     9.4914e-6      105.169
    9.50293e-6        102.2
    9.51447e-6      99.6011
    9.53002e-6      96.7193
     9.5421e-6      94.9093
      9.549e-6      94.0856
    9.55418e-6       93.489
    9.56625e-6      92.4698
    9.57833e-6      91.8363
    9.58235e-6      91.7143
     9.5835e-6      91.7084
    9.59558e-6      91.6833
    9.60592e-6      92.0433
    9.61627e-6       92.774
      9.618e-6      92.9649
    9.62662e-6        93.94
    9.63697e-6      95.5816
    9.64732e-6      97.7681
    9.65204e-6      99.0154
    9.65509e-6      99.8286
    9.66285e-6      102.309
    9.67061e-6      105.258
    9.67757e-6       108.36
    9.68412e-6      111.736
    9.68608e-6      112.892
    9.69068e-6      115.627
    9.69724e-6      120.098
    9.70379e-6      125.222
    9.71046e-6      131.202
    9.71368e-6      134.524
    9.71736e-6      138.338
    9.72196e-6      143.699
    9.72656e-6      149.584
    9.73116e-6      156.042
    9.73576e-6      163.122
    9.73668e-6      164.672
    9.74036e-6      170.899
    9.74496e-6      179.408
    9.74956e-6      188.695
    9.75278e-6      195.776
    9.75416e-6      198.818
    9.75738e-6      206.532
    9.75876e-6      209.845
    9.76336e-6      221.815
    9.76796e-6      234.753
    9.76888e-6      237.541
    9.77256e-6      248.723
    9.77716e-6      263.728
    9.77808e-6      266.938
    9.78176e-6      279.813
    9.78831e-6       304.55
    9.79027e-6      312.545
    9.79487e-6      331.406
    9.79924e-6       350.62
    9.80143e-6       360.25
    9.80959e-6      398.706
    9.81017e-6       401.42
    9.81764e-6      438.856
    9.82132e-6      457.322
    9.82684e-6      485.537
    9.83972e-6      551.517
    9.84064e-6      555.937
    9.84892e-6      595.802
    9.85571e-6      625.625
    9.85904e-6      638.682
    9.86226e-6      651.288
    9.86882e-6      673.166
     9.8756e-6       691.18
    9.87836e-6      696.352
     9.8825e-6      704.062
     9.8894e-6      711.069
     9.8905e-6      711.409
    9.89363e-6      712.332
    9.89851e-6      710.921
     9.8986e-6      710.831
    9.90446e-6      705.017
    9.90941e-6      696.325
    9.91102e-6      693.468
    9.91631e-6      680.474
    9.91792e-6       675.44
     9.9239e-6      656.642
    9.92827e-6      640.048
    9.92942e-6      635.669
     9.9308e-6      630.405
    9.93632e-6      606.563
     9.9377e-6      600.585
     9.9446e-6      568.053
    9.94552e-6      563.414
    9.95472e-6      516.911
     9.9584e-6      498.265
    9.96852e-6      446.403
     9.9722e-6      427.503
     9.9814e-6      382.376
     9.9883e-6      350.448
    9.99152e-6      336.483
     9.9952e-6      320.517
    1.00021e-5      292.787
    1.00067e-5      275.581
    1.00113e-5      259.415
    1.00159e-5      244.282
    1.00191e-5      234.401
    1.00205e-5      230.175
    1.00251e-5      217.079
    1.00297e-5      204.938
    1.00343e-5      193.709
    1.00375e-5      186.455
    1.00389e-5      183.356
    1.00435e-5      173.843
    1.00481e-5      165.097
    1.00527e-5      157.064
    1.00559e-5      151.906
    1.00573e-5      149.706
    1.00619e-5      142.984
    1.00665e-5      136.829
     1.0072e-5      130.128
    1.00752e-5      126.536
    1.00762e-5      125.601
    1.00817e-5      120.024
    1.00881e-5      114.287
    1.00946e-5      109.229
    1.00955e-5      108.579
    1.01008e-5      104.959
     1.0107e-5      101.191
    1.01132e-5      97.8705
    1.01194e-5       94.953
    1.01204e-5      94.5239
    1.01255e-5      92.4227
    1.01318e-5      90.2055
    1.01403e-5      87.7257
    1.01475e-5      86.0498
    1.01487e-5      85.7742
    1.01571e-5      84.3362
    1.01639e-5      83.5226
    1.01715e-5      82.9623
    1.01767e-5      82.8025
    1.01806e-5      82.8464
    1.01843e-5      82.8976
     1.0192e-5      83.4048
    1.01997e-5      84.3344
    1.02083e-5      85.9052
    1.02143e-5      87.3657
    1.02203e-5      89.1571
    1.02263e-5      91.2825
    1.02323e-5      93.7615
    1.02383e-5      96.6138
    1.02444e-5      99.8585
    1.02504e-5      103.513
    1.02564e-5      107.614
    1.02624e-5      112.149
    1.02684e-5      117.122
    1.02745e-5      122.533
    1.02835e-5      131.477
    1.02925e-5      141.294
    1.02985e-5      148.344
    1.03015e-5       151.88
    1.03166e-5      170.659
    1.03286e-5      185.747
    1.03328e-5      190.757
    1.03407e-5      200.098
    1.03467e-5      206.661
    1.03491e-5      208.985
    1.03557e-5      215.409
    1.03625e-5      220.883
    1.03707e-5      226.065
    1.03768e-5      228.675
     1.0378e-5      228.987
    1.03828e-5      230.241
    1.03888e-5      230.724
     1.0396e-5      229.854
     1.0402e-5      227.934
    1.04044e-5      226.748
    1.04081e-5      224.952
    1.04141e-5      220.972
    1.04201e-5      216.083
    1.04237e-5      212.569
    1.04287e-5       207.71
    1.04372e-5      197.985
    1.04406e-5      193.802
     1.0449e-5       183.11
    1.04562e-5      173.349
    1.04743e-5      148.857
    1.04761e-5        146.4
    1.04851e-5      134.609
    1.04941e-5      123.474
    1.04983e-5      118.651
    1.05031e-5      113.123
    1.05092e-5      106.702
    1.05152e-5      100.687
    1.05212e-5      95.0798
    1.05272e-5      89.8759
    1.05332e-5      85.0639
    1.05392e-5      80.6282
    1.05453e-5      76.5492
    1.05513e-5      72.8053
    1.05573e-5      69.3737
    1.05633e-5      66.2307
    1.05693e-5      63.3529
    1.05754e-5      60.7177
    1.05814e-5      58.3033
    1.05826e-5      57.8604
    1.05874e-5      56.0986
    1.05934e-5      54.0775
    1.05994e-5        52.22
    1.06085e-5      49.7059
    1.06148e-5      48.1178
    1.06214e-5      46.5876
    1.06313e-5      44.5172
    1.06355e-5      43.7358
    1.06409e-5      42.7542
    1.06497e-5      41.2997
    1.06585e-5      39.9799
    1.06673e-5      38.7773
     1.0679e-5      37.3307
    1.06837e-5      36.8196
     1.0692e-5      35.9147
    1.06992e-5      35.2086
    1.07135e-5      33.9206
    1.07278e-5      32.7745
    1.07421e-5      31.7472
    1.07451e-5       31.552
    1.07563e-5       30.832
    1.07706e-5      30.0054
    1.07849e-5      29.2521
    1.07992e-5      28.5619
    1.08183e-5      27.7266
    1.08353e-5      27.0515
    1.08373e-5      26.9748
    1.08564e-5       26.307
    1.08754e-5      25.6979
    1.08944e-5      25.1392
     1.0923e-5      24.3811
      1.095e-5      23.7411
    1.09516e-5      23.7041
    1.09806e-5      23.1017
    1.10095e-5      22.5561
    1.10385e-5      22.0584
    1.10657e-5       21.629
    1.10675e-5      21.6022
    1.11061e-5      21.0643
    1.11453e-5      20.5711
    1.11844e-5      20.1218
    1.12218e-5      19.7281
    1.12236e-5      19.7102
    1.12628e-5      19.3464
    1.13025e-5      19.0051
    1.13621e-5      18.5376
    1.14217e-5      18.1137
    1.14599e-5      17.8651
    1.14821e-5      17.7279
    1.15425e-5      17.3862
    1.16032e-5      17.0693
    1.16645e-5      16.7724
    1.17035e-5       16.596
    1.17258e-5      16.5012
    1.17877e-5      16.2553
    1.18705e-5      15.9493
     1.1954e-5      15.6641
    1.20361e-5      15.4029
     1.2038e-5      15.3973
    1.21226e-5      15.1645
    1.22078e-5      14.9451
    1.22936e-5      14.7376
    1.24233e-5      14.4457
    1.24648e-5      14.3588
    1.25547e-5      14.1868
    1.26874e-5      13.9517
    1.28213e-5      13.7304
    1.29565e-5       13.521
    1.29998e-5      13.4578
    1.30936e-5      13.3333
     1.3232e-5      13.1603
    1.33717e-5      12.9952
    1.35127e-5      12.8373
    1.36535e-5      12.6884
    1.37033e-5      12.6404
    1.38966e-5      12.4668
    1.40927e-5      12.3019
    1.42915e-5      12.1451
    1.44931e-5      11.9958
    1.46976e-5       11.854
    1.47468e-5      11.8221
     1.4905e-5       11.722
     1.5084e-5      11.6164
    1.52968e-5      11.5002
    1.55127e-5      11.3934
    1.56768e-5      11.3204
    1.58425e-5      11.2545
    1.60097e-5      11.1972
    1.60399e-5      11.1887
    1.61785e-5      11.1386
    1.63497e-5      11.0893
    1.64647e-5      11.0646
    1.65804e-5      11.0472
    1.66121e-5      11.0451
    1.66969e-5       11.029
    1.68143e-5       11.018
    1.69325e-5      11.0203
    1.70218e-5      11.0326
    1.70841e-5      11.0484
     1.7111e-5      11.0505
    1.72016e-5      11.0699
    1.72921e-5      11.1042
     1.7383e-5      11.1564
    1.74465e-5      11.2077
    1.74748e-5      11.2245
    1.75361e-5      11.2751
    1.75973e-5      11.3387
    1.76593e-5      11.4187
    1.76926e-5      11.4715
    1.77214e-5      11.5102
    1.77835e-5      11.6153
    1.78455e-5      11.7459
    1.78798e-5      11.8326
    1.78927e-5      11.8619
    1.79399e-5      11.9893
    1.79871e-5      12.1395
    1.80055e-5      12.2083
    1.80343e-5      12.3084
    1.80816e-5      12.5033
    1.81292e-5      12.7367
    1.81321e-5      12.7535
    1.81771e-5      12.9994
     1.8209e-5      13.2024
    1.82409e-5      13.4319
    1.82509e-5      13.5134
    1.82728e-5      13.6828
    1.83047e-5       13.964
    1.83343e-5      14.2607
    1.83367e-5      14.2835
    1.83637e-5      14.5788
    1.83969e-5      14.9927
    1.84176e-5      15.2928
      1.843e-5       15.466
    1.84522e-5      15.8171
    1.84743e-5      16.2068
    1.84876e-5      16.4677
    1.84964e-5      16.6351
    1.85185e-5       17.105
    1.85389e-5      17.5877
    1.85576e-5      18.0764
    1.85762e-5      18.6025
    1.85949e-5      19.1856
    1.86135e-5      19.8334
    1.86233e-5       20.212
    1.86322e-5      20.5486
    1.86509e-5       21.341
    1.86616e-5      21.8522
    1.86695e-5      22.2252
    1.86866e-5      23.1228
    1.86999e-5      23.9024
     1.8702e-5       24.024
    1.87173e-5      25.0146
    1.87327e-5      26.1181
    1.87381e-5      26.5479
    1.87481e-5      27.3437
    1.87635e-5      28.7153
    1.87712e-5      29.4883
    1.87789e-5      30.2556
    1.87905e-5      31.5389
    1.87992e-5      32.6098
     1.8802e-5      32.9504
    1.88132e-5      34.4541
    1.88244e-5      36.1167
    1.88272e-5      36.5779
    1.88356e-5      37.9549
